19980602,8961.48,9014.05,8838.92,0,0
19980603,8909.42,8970.2,8769.67,0,0
19980604,8798.07,8916.64,8719.85,0,0
19980605,8920.88,9057.39,8866.57,0,0
19980608,9052.66,9155.04,8994.12,0,0
19980609,9074.58,9130.13,8966.72,0,0
19980610,9031.98,9145.08,8891.98,0,0
19980611,8975.43,9015.54,8774.4,0,0
19980612,8812.77,8891.24,8660.56,0,0
19980615,8723.34,8818.99,8588.32,0,0
19980616,8666.04,8751.24,8524.55,0,0
19980617,8745.51,8932.34,8695.43,0,0
19980618,8825.72,8900.2,8740.77,0,0
19980619,8844.9,8885.01,8664.79,0,0
19980622,8705.65,8805.04,8639.38,0,0
19980623,8789.35,8877.78,8724.83,0,0
19980624,8828.46,8970.2,8740.52,0,0
19980625,8950.52,9079.56,8863.58,0,0
19980626,8948.28,9047.93,8879.78,0,0
19980629,9002.34,9099.24,8930.84,0,0
19980630,9010.81,9085.79,8868.57,0,0
19980701,9011.56,9103.23,8918.64,0,0
19980702,9037.71,9094.01,8956.25,0,0
19980706,9017.53,9137.11,8965.97,0,0
19980707,9094.76,9209.85,9001.84,0,0
19980708,9107.96,9231.27,9041.7,0,0
19980709,9135.36,9217.07,9014.3,0,0
19980710,9098.53,9194.82,8976.23,0,0
19980713,9107.03,9186.58,9020.52,0,0
19980714,9100.07,9314.54,9087.2,0,0
19980715,9246.57,9388.69,9165.99,0,0
19980716,9233.23,9368.35,9173.19,0,0
19980717,9328.19,9412.64,9259.96,0,0
19980720,9340.55,9408.26,9206.15,0,0
19980721,9296.26,9369.12,9145.65,0,0
19980722,9185.71,9264.85,8996.83,0,0
19980723,9130.46,9196.11,8892.56,0,0
19980724,9002.24,9077.67,8814.29,0,0
19980727,8905.17,9084.63,8806.05,0,0
19980728,8982.16,9065.57,8786.48,0,0
19980729,8976.49,9039.57,8831.28,0,0
19980730,8962.85,9113.2,8884.83,0,0
19980731,9024.64,9109.34,8810.94,0,0
19980803,8868.1,8948.17,8729.58,0,0
19980804,8859.86,8896.68,8463.37,0,0
19980805,8493.75,8641.79,8316.1,0,0
19980806,8513.83,8671.14,8415.22,0,0
19980807,8610.63,8745.03,8490.4,0,0
19980810,8585.4,8689.16,8491.17,0,0
19980811,8431.44,8538.29,8263.32,0,0
19980812,8528.76,8621.71,8437.1,0,0
19980813,8535.46,8656.46,8399.51,0,0
19980814,8531.85,8635.87,8342.1,0,0
19980817,8404.66,8613.98,8350.34,0,0
19980818,8593.9,8767.69,8551.93,0,0
19980819,8745.8,8797.81,8635.61,0,0
19980820,8639.47,8726.75,8538.29,0,0
19980821,8600.34,8600.34,8307.6,0,0
19980824,8584.63,8680.66,8452.29,0,0
19980825,8632,8740.91,8510.22,0,0
19980826,8492.97,8639.47,8396.68,0,0
19980827,8377.89,8448.69,8062.24,0,0
19980828,8193.54,8301.68,7951.27,0,0
19980831,8078.97,8149,7517.7,0,0
19980901,7583.09,7937.37,7379.7,0,0
19980902,7901.06,8036.23,7710.54,0,0
19980903,7679.13,7841.59,7499.68,0,0
19980904,7737.32,7831.29,7450.24,0,0
19980908,7964.91,8103.69,7779.03,0,0
19980909,7995.04,8094.16,7796.79,0,0
19980910,7680.42,7761,7469.04,0,0
19980911,7583.61,7866.31,7497.1,0,0
19980914,7936.08,8081.29,7848.03,0,0
19980915,7918.83,8087.21,7840.3,0,0
19980916,8061.46,8159.3,7923.46,0,0
19980917,7905.96,8001.99,7795.5,0,0
19980918,7942.77,8012.03,7759.97,0,0
19980921,7739.12,8008.43,7653.64,0,0
19980922,7987.83,8038.29,7816.87,0,0
19980923,7988.6,8198.43,7891.79,0,0
19980924,8117.33,8227.53,7906.73,0,0
19980925,7911.1,8127.89,7849.06,0,0
19980928,8114.76,8239.37,7986.8,0,0
19980929,8141.28,8253.79,7946.63,0,0
19980930,8025.42,8097.51,7775.42,0,0
19981001,7749.42,7856.26,7540.87,0,0
19981002,7631.5,7866.31,7496.84,0,0
19981005,7760.75,7866.82,7507.14,0,0
19981006,7733.97,7951.53,7646.43,0,0
19981007,7754.82,7913.94,7558.89,0,0
19981008,7734.48,7822.02,7399.78,0,0
19981009,7806.57,7976.76,7628.15,0,0
19981012,8038.03,8162.65,7931.19,0,0
19981013,7982.68,8093.9,7805.29,0,0
19981014,7925.01,8107.29,7812.75,0,0
19981015,7953.07,8375.57,7885.62,0,0
19981016,8384.84,8521.29,8244.26,0,0
19981019,8415.48,8591.07,8321.5,0,0
19981020,8540.09,8713.62,8419.08,0,0
19981021,8504.67,8641.02,8380.72,0,0
19981022,8519.03,8629.17,8334.12,0,0
19981023,8531.34,8589.01,8366.04,0,0
19981026,8483.96,8564.03,8349.57,0,0
19981027,8503.79,8586.69,8309.92,0,0
19981028,8372.74,8504.04,8271.55,0,0
19981029,8371.22,8539.83,8305.54,0,0
19981030,8591.58,8718.25,8481.39,0,0
19981102,8645.65,8804.51,8573.56,0,0
19981103,8708.99,8819.18,8601.88,0,0
19981104,8801.93,8933.49,8660.33,0,0
19981105,8782.11,8943.79,8676.55,0,0
19981106,8902.86,9042.4,8831.02,0,0
19981109,8980.87,9024.89,8813,0,0
19981110,8895.17,9020,8760.99,0,0
19981111,8922.42,8980.35,8759.19,0,0
19981112,8823.04,8951.26,8733.7,0,0
19981113,8863.21,8982.16,8782.62,0,0
19981116,8921.14,9093.12,8885.09,0,0
19981117,8991.17,9158.26,8870.42,0,0
19981118,8988.85,9095.7,8897.96,0,0
19981119,9081.02,9147.96,8967.22,0,0
19981120,9129.94,9215.93,9048.32,0,0
19981123,9225.72,9425.77,9137.92,0,0
19981124,9327.93,9457.95,9219.28,0,0
19981125,9292.91,9387.66,9199.2,0,0
19981127,9333.85,9403.62,9263.82,0,0
19981130,9292.4,9348.53,9074.07,0,0
19981201,9039.57,9214.65,8934.52,0,0
19981202,9039.57,9154.4,8922.94,0,0
19981203,9031.33,9112.69,8839.78,0,0
19981204,8964.91,9078.7,8873.76,0,0
19981207,9031.59,9146.93,8946.11,0,0
19981208,9038.03,9153.63,8903.37,0,0
19981209,9025.41,9138.18,8881.23,0,0
19981210,9008.42,9034.42,8795.24,0,0
19981211,8814.29,8916.24,8680.41,0,0
19981214,8767.95,8868.1,8610.63,0,0
19981215,8725.72,8878.4,8614.75,0,0
19981216,8843.38,8922.94,8675.52,0,0
19981217,8787.55,8959.76,8725.21,0,0
19981218,8902.86,9012.28,8789.31,0,0
19981221,8903.89,9150.54,8874.28,0,0
19981222,9000.95,9122.99,8909.29,0,0
19981223,9085.91,9255.84,9022.58,0,0
19981224,9202.29,9289.57,9146.42,0,0
19981228,9251.21,9330.5,9133.54,0,0
19981229,9222.63,9375.3,9152.34,0,0
19981230,9310.17,9390.75,9211.3,0,0
19981231,9271.55,9343.64,9106.77,0,0
19990104,9212.84,9393.84,9089,0,0
19990105,9201,9389.46,9137.66,0,0
19990106,9399.25,9608.05,9331.02,0,0
19990107,9445.33,9616.29,9369.12,0,0
19990108,9612.17,9759.44,9447.91,0,0
19990111,9613.97,9751.46,9446.36,0,0
19990112,9599.55,9680.4,9394.87,0,0
19990113,9213.62,9485.24,9134.06,0,0
19990114,9315.06,9380.2,9052.44,0,0
19990115,9200.74,9381.74,9124.02,0,0
19990119,9408.52,9499.14,9165.73,0,0
19990120,9395.64,9555.01,9230.35,0,0
19990121,9371.96,9479.83,9150.28,0,0
19990122,9149.51,9289.31,8998.89,0,0
19990125,9117.58,9273.09,8994.26,0,0
19990126,9210.78,9408.77,9118.35,0,0
19990127,9378.65,9461.04,9135.86,0,0
19990128,9220.57,9384.83,9134.57,0,0
19990129,9317.37,9457.18,9172.16,0,0
19990201,9405.43,9513.05,9266.91,0,0
19990202,9318.4,9394.1,9146.16,0,0
19990203,9275.41,9454.09,9176.8,0,0
19990204,9389.72,9511.5,9178.6,0,0
19990205,9317.12,9457.43,9141.27,0,0
19990208,9318.66,9427.83,9148.99,0,0
19990209,9268.46,9361.92,9076.13,0,0
19990210,9135.86,9267.68,9025.41,0,0
19990211,9176.28,9423.19,9088.49,0,0
19990212,9346.47,9437.35,9161.35,0,0
19990216,9333.34,9458.46,9187.1,0,0
19990217,9240.79,9409.53,9124.03,0,0
19990218,9239.72,9368.48,9145.09,0,0
19990219,9284.51,9430.59,9218.13,0,0
19990222,9346.62,9596.13,9289.04,0,0
19990223,9549.21,9659.58,9425.26,0,0
19990224,9547.88,9662.77,9357.81,0,0
19990225,9395.66,9446.32,9200.27,0,0
19990226,9382.64,9459.52,9177.54,0,0
19990301,9315.27,9419.32,9167.76,0,0
19990302,9382.1,9494.57,9216.66,0,0
19990303,9311.74,9397.86,9163.41,0,0
19990304,9339.18,9549.99,9272.08,0,0
19990305,9636.65,9799.92,9558.41,0,0
19990308,9728.72,9825.02,9616.33,0,0
19990309,9703.47,9856.65,9586.08,0,0
19990310,9735.1,9849.71,9624.94,0,0
19990311,9815.86,9992.35,9742.32,0,0
19990312,9927.14,10042.58,9779.78,0,0
19990315,9880.24,10027.59,9807.53,0,0
19990316,9969.32,10062.84,9857.48,0,0
19990317,9939.9,10024.54,9792.55,0,0
19990318,9958.59,10060.62,9776.17,0,0
19990319,10107.79,10158.57,9856.37,0,0
19990322,9901.88,10005.95,9796.99,0,0
19990323,9846.66,9897.72,9593.85,0,0
19990324,9702.08,9803.09,9547.23,0,0
19990325,9735.66,9916.59,9666.28,0,0
19990326,9795.88,9923.53,9700.69,0,0
19990329,9879.41,10089.48,9837.78,0,0
19990330,10003.84,10035.36,9812.53,0,0
19990331,9968.21,10025.1,9744.82,0,0
19990401,9825.29,9927.69,9707.91,0,0
19990405,9893.84,10080.87,9826.4,0,0
19990406,9985.69,10097.25,9862.48,0,0
19990407,10023.43,10166.62,9859.98,0,0
19990408,10083.93,10282.62,9980.69,0,0
19990409,10166.62,10298.71,10035.09,0,0
19990412,10094.19,10384.46,10042.02,0,0
19990413,10340.62,10512.11,10239.33,0,0
19990414,10436.91,10692.49,10196.87,0,0
19990415,10411.66,10673.9,10201.31,0,0
19990416,10497.26,10632.9,10299.55,0,0
19990419,10566.07,10879.76,10284.39,0,0
19990420,10440.53,10610.06,10212.87,0,0
19990421,10462.58,10702.56,10309.09,0,0
19990422,10735.77,10896.42,10517.85,0,0
19990423,10646.71,10858.34,10530.45,0,0
19990426,10721.17,10854.33,10540.47,0,0
19990427,10781.88,10977.46,10647.29,0,0
19990428,10806.22,11050.77,10665.9,0,0
19990429,10864.64,11052.49,10710,0,0
19990430,10933.94,11072.25,10603.76,0,0
19990503,10788.75,11083.13,10701.12,0,0
19990504,11012.11,11140.12,10787.32,0,0
19990505,10902.72,11055.36,10711.15,0,0
19990506,10909.02,11093.44,10730.33,0,0
19990507,10967.16,11135.54,10838.29,0,0
19990510,11029.25,11173.05,10876.38,0,0
19990511,11059.65,11185.08,10882.11,0,0
19990512,11002.38,11146.71,10759.54,0,0
19990513,11087.71,11244.36,10931.36,0,0
19990514,10950.26,11076.55,10787.03,0,0
19990517,10864.35,10976.32,10677.64,0,0
19990518,10895.94,11017.75,10678.86,0,0
19990519,10836.67,10988.85,10722.81,0,0
19990520,10892.4,11020.7,10773.83,0,0
19990521,10879.13,10974.69,10728.12,0,0
19990524,10829.87,10924.26,10568.85,0,0
19990525,10651.73,10818.96,10494.52,0,0
19990526,10580.94,10818.08,10416.06,0,0
19990527,10643.04,10734.21,10372.96,0,0
19990528,10489.56,10690.07,10389.94,0,0
19990601,10549.08,10717.2,10334.42,0,0
19990602,10591.82,10694.09,10388.24,0,0
19990603,10629.18,10767.86,10515.52,0,0
19990604,10702.64,10892.6,10558.26,0,0
19990607,10805.2,11016.4,10718.47,0,0
19990608,10878.35,10954.66,10671.93,0,0
19990609,10780.84,10871.39,10602.59,0,0
19990610,10621.58,10736.2,10452.52,0,0
19990611,10619.69,10744.11,10386.98,0,0
19990614,10490.83,10691.24,10414.52,0,0
19990615,10612.09,10740,10500.01,0,0
19990616,10709.92,10883.74,10608.92,0,0
19990617,10732.71,10936.61,10642.8,0,0
19990618,10885,10978.09,10751.39,0,0
19990621,10865.06,10960.36,10684.91,0,0
19990622,10768.49,10879.94,10639.63,0,0
19990623,10702.32,10791.29,10542.75,0,0
19990624,10620.32,10736.83,10404.07,0,0
19990625,10586.44,10719.42,10477.21,0,0
19990628,10633.93,10792.24,10535.15,0,0
19990629,10673.83,10855.56,10589.61,0,0
19990630,10805.22,11120.24,10657.36,0,0
19990701,10972.39,11156.65,10841.63,0,0
19990702,11089.53,11205.41,10995.5,0,0
19990706,11119.93,11291.21,11021.78,0,0
19990707,11129.74,11268.42,11008.16,0,0
19990708,11118.66,11290.58,10985.68,0,0
19990709,11142.72,11284.25,11050.59,0,0
19990712,11234.22,11314.64,11087.95,0,0
19990713,11106.31,11277.6,11013.55,0,0
19990714,11202.24,11289.95,11051.86,0,0
19990715,11200.03,11313.37,11072.75,0,0
19990716,11188.63,11300.08,11069.27,0,0
19990719,11209.84,11321.61,11069.9,0,0
19990720,11130.06,11245.62,10914.13,0,0
19990721,10998.94,11142.72,10865.69,0,0
19990722,11002.78,11140.51,10796.67,0,0
19990723,10979.67,11069.59,10813.77,0,0
19990726,10910.96,11014.5,10748.86,0,0
19990727,10863.16,11079.4,10834.35,0,0
19990728,10979.04,11090.48,10851.13,0,0
19990729,10920.15,10920.15,10672.24,0,0
19990730,10791.29,10897.98,10594.99,0,0
19990802,10654.83,10849.23,10551.3,0,0
19990803,10645.96,10812.82,10538,0,0
19990804,10675.66,10901.78,10585.17,0,0
19990805,10675.41,10876.77,10509.19,0,0
19990806,10792.58,10896.08,10584.54,0,0
19990809,10714.03,10854.61,10571.56,0,0
19990810,10704.22,10812.82,10487.34,0,0
19990811,10650.59,10878.99,10596.26,0,0
19990812,10785.65,10967.64,10688.07,0,0
19990813,10822,11049.64,10822,0,0
19990816,10980.11,11105.05,10853.98,0,0
19990817,11049.64,11180.08,10963.52,0,0
19990818,11109.66,11153.49,10913.5,0,0
19990819,10988.85,11037.29,10809.65,0,0
19990820,10963.84,11155.07,10916.35,0,0
19990823,11099.66,11344.09,11087.95,0,0
19990824,11297.54,11404.87,11135.76,0,0
19990825,11282.38,11428.94,11106.31,0,0
19990826,11326.04,11393.48,11133.86,0,0
19990827,11198.45,11295.33,11021.14,0,0
19990830,11087.69,11176.6,10869.81,0,0
19990831,10909.7,11079.08,10725.43,0,0
19990901,10828.44,11013.55,10784.32,0,0
19990902,10923.95,10923.95,10669.71,0,0
19990903,10922.36,11155.7,10922.36,0,0
19990907,11079.08,11191.8,10910.65,0,0
19990908,11034.13,11164.89,10898.62,0,0
19990909,11031.28,11172.17,10900.83,0,0
19990910,11087,11218.39,10965.74,0,0
19990913,11027.4,11146.52,10886.9,0,0
19990914,11028.74,11061.04,10815.67,0,0
19990915,10910.4,11049.96,10757.41,0,0
19990916,10795.77,10876.46,10592.46,0,0
19990917,10745.38,10946.74,10690.61,0,0
19990920,10801.87,10918.88,10715.93,0,0
19990921,10822.95,10822.95,10517.1,0,0
19990922,10599.42,10688.39,10407.56,0,0
19990923,10524.07,10643.75,10260.33,0,0
19990924,10311.94,10428.14,10128.63,0,0
19990927,10279.33,10498.74,10201.76,0,0
19990928,10300.51,10386.03,10055.17,0,0
19990929,10274.27,10408.51,10119.76,0,0
19990930,10214.11,10456.32,10156.85,0,0
19991001,10335.69,10425.92,10108.05,0,0
19991004,10274.58,10538.32,10220.44,0,0
19991005,10401.23,10578.21,10250.2,0,0
19991006,10399.77,10655.46,10340.75,0,0
19991007,10588.34,10687.12,10430.99,0,0
19991008,10534.52,10743.48,10423.71,0,0
19991011,10649.76,10781.16,10545.6,0,0
19991012,10648.81,10659.58,10366.08,0,0
19991013,10412.31,10495.89,10173.58,0,0
19991014,10230.89,10416.74,10071.64,0,0
19991015,10286.61,10286.61,9911.43,0,0
19991018,10018.45,10221.08,9884.2,0,0
19991019,10117.54,10418.01,10093.8,0,0
19991020,10203.31,10485.13,10144.46,0,0
19991021,10390.71,10414.52,10047.57,0,0
19991022,10581.69,10581.69,10301.18,0,0
19991025,10468.98,10518.37,10225.82,0,0
19991026,10350.88,10486.39,10208.73,0,0
19991027,10302.76,10515.21,10172.32,0,0
19991028,10397.67,10726.7,10397.67,0,0
19991029,10629.18,10883.1,10580.11,0,0
19991101,10730.78,10828.96,10568.08,0,0
19991102,10653.71,10816.11,10508.14,0,0
19991103,10582.54,10759.22,10485.5,0,0
19991104,10612.42,10817.95,10523.43,0,0
19991105,10639.95,10885.53,10636.59,0,0
19991108,10668.42,10838.74,10548.2,0,0
19991109,10715.1,10806.02,10506.61,0,0
19991110,10611.94,10713.04,10449.42,0,0
19991111,10603.25,10716.71,10485.2,0,0
19991112,10593.51,10845.16,10513.03,0,0
19991115,10764.73,10899.22,10626.8,0,0
19991116,10762.89,10992.88,10691.94,0,0
19991117,10929,11040.9,10774.21,0,0
19991118,10887.67,11147.02,10859.92,0,0
19991119,11033.25,11146.41,10871.77,0,0
19991122,11008.78,11195.34,10887.67,0,0
19991123,11090.29,11178.83,10899.6,0,0
19991124,11000.22,11131.12,10859.23,0,0
19991126,11007.26,11115.83,10938.44,0,0
19991129,10985.73,11059.25,10813.97,0,0
19991130,10945.49,11142.13,10785.22,0,0
19991201,10876.47,11111.24,10798.07,0,0
19991202,10995.02,11183.72,10896.24,0,0
19991203,11046.1,11423.5,11046.1,0,0
19991206,11286.79,11412.79,11100.53,0,0
19991207,11221.65,11351.32,10993.49,0,0
19991208,11107.26,11273.33,10957.41,0,0
19991209,11073.62,11327.46,10962.6,0,0
19991210,11137.85,11358.66,11042.12,0,0
19991213,11217.46,11379.46,11024.38,0,0
19991214,11195.34,11336.33,11027.13,0,0
19991215,11158.78,11400.48,11014.6,0,0
19991216,11224.4,11396.89,11016.13,0,0
19991217,11259.26,11497.2,11103.59,0,0
19991220,11254.5,11417.38,11026.22,0,0
19991221,11142.43,11336.03,10973.61,0,0
19991222,11199.45,11375.17,11075.76,0,0
19991223,11202.07,11506.38,11202.07,0,0
19991227,11410.65,11603.02,11253.15,0,0
19991228,11389.24,11613.72,11302.08,0,0
19991229,11472.88,11658.68,11367.53,0,0
19991230,11484.36,11640.33,11388.94,0,0
19991231,11453.48,11598.26,11368.05,0,0
20000103,11501.85,11641.07,11180.98,0,0
20000104,11349.75,11358.44,10907.03,0,0
20000105,10989.37,11337.65,10862.66,0,0
20000106,11113.37,11447.79,10963.18,0,0
20000107,11247.06,11655.65,11168.26,0,0
20000110,11532.48,11765.17,11427,0,0
20000111,11568.47,11748.11,11398.3,0,0
20000112,11506.73,11751.83,11385.74,0,0
20000113,11558.24,11761.14,11421.42,0,0
20000114,11619.35,11908.5,11506.42,0,0
20000118,11719.19,11834.67,11397.22,0,0
20000119,11535.24,11710.57,11320.28,0,0
20000120,11490.29,11654.72,11194.32,0,0
20000121,11356.26,11513.87,11113.65,0,0
20000124,11251.94,11501.15,10849.01,0,0
20000125,11010.96,11228.75,10779.83,0,0
20000126,11025.85,11280.87,10870.73,0,0
20000127,11035.55,11274.36,10818.3,0,0
20000128,11024.92,11115.2,10649.21,0,0
20000131,10735.77,11059.67,10610.43,0,0
20000201,10937.74,11187.18,10798.44,0,0
20000202,11037.64,11228.44,10876,0,0
20000203,11010.48,11207.97,10799.68,0,0
20000204,11014.37,11200.83,10847.54,0,0
20000207,10965.97,11097.52,10732.67,0,0
20000208,10904.26,11139.4,10826.67,0,0
20000209,10948.82,11016.54,10647.97,0,0
20000210,10697.92,10853.67,10491.3,0,0
20000211,10638.64,10763.38,10301.12,0,0
20000214,10431.65,10674.96,10327.56,0,0
20000215,10520.15,10821.09,10377.44,0,0
20000216,10711.82,10831.64,10468.65,0,0
20000217,10565.76,10768.66,10348.66,0,0
20000218,10514.57,10562.34,10129.24,0,0
20000222,10219.83,10446.62,10011.66,0,0
20000223,10294.82,10443.21,10077.74,0,0
20000224,10242.48,10321.9,9877.94,0,0
20000225,10090.77,10196.02,9767.8,0,0
20000228,9854.66,10228.52,9760.36,0,0
20000229,10039.58,10332.14,9926.65,0,0
20000301,10128.11,10355.72,9935.96,0,0
20000302,10135.44,10361.61,9986.53,0,0
20000303,10171.12,10581.89,10148.16,0,0
20000306,10358.96,10518.91,10038.65,0,0
20000307,10197.61,10208.66,9651.77,0,0
20000308,9800.69,10037.41,9611.75,0,0
20000309,9855.29,10097.28,9667.28,0,0
20000310,10008.55,10211.77,9792.93,0,0
20000313,9911.22,10111.25,9670.07,0,0
20000314,9957.67,10149.41,9747.33,0,0
20000315,9808.15,10294.6,9676.9,0,0
20000316,10139.58,10716.23,10139.58,0,0
20000317,10629.98,10849.32,10399.15,0,0
20000320,10594.75,10866.08,10456.86,0,0
20000321,10680.24,11012.2,10515.5,0,0
20000322,10916.96,11054.71,10671.86,0,0
20000323,10884.38,11224.72,10737.63,0,0
20000324,11107.45,11311.28,10901.44,0,0
20000327,11093.25,11274.98,10881.9,0,0
20000328,11023.68,11192.76,10804.65,0,0
20000329,10939.05,11214.48,10792.24,0,0
20000330,11008.17,11258.23,10796.58,0,0
20000331,10993.28,11244.58,10801.23,0,0
20000403,10863.28,11344.17,10821.71,0,0
20000404,11225.34,11531.24,10682.72,0,0
20000405,11163.29,11326.79,10894,0,0
20000406,11029.56,11303.83,10921.07,0,0
20000407,11122.03,11317.79,10932.78,0,0
20000410,11114.89,11404.35,10955.43,0,0
20000411,11180.98,11459.58,11024.22,0,0
20000412,11283.05,11600.43,11026.47,0,0
20000413,11132.58,11290.8,10806.51,0,0
20000414,10922.85,10922.85,10173.92,0,0
20000417,10303.29,10721.5,10128.62,0,0
20000418,10584.02,10941.78,10424.9,0,0
20000419,10748.97,10909.2,10503.4,0,0
20000420,10668.19,10941.47,10582.51,0,0
20000424,10822.33,11060.29,10579.1,0,0
20000425,10916.65,11265.67,10764.62,0,0
20000426,11127.92,11246.75,10816.44,0,0
20000427,10941.91,11024.61,10650.14,0,0
20000428,10892.76,11005.07,10632.46,0,0
20000501,10749.42,11001.34,10622.22,0,0
20000502,10805.58,10932.47,10580.65,0,0
20000503,10732.21,10754.39,10345.17,0,0
20000504,10478.89,10631.53,10293.05,0,0
20000505,10409.7,10688.61,10312.91,0,0
20000508,10571.31,10744.22,10400.4,0,0
20000509,10607.54,10765.75,10435.96,0,0
20000510,10533.09,10649.95,10169.77,0,0
20000511,10369.27,10676.88,10315.69,0,0
20000512,10549.06,10780.37,10444.54,0,0
20000515,10606.97,10902.36,10509.31,0,0
20000516,10816.01,11086.72,10723.48,0,0
20000517,10930.64,10947.25,10648.78,0,0
20000518,10771.8,10938.34,10669,0,0
20000519,10764.22,10821.83,10468.18,0,0
20000522,10624.79,10718,10308.15,0,0
20000523,10539.12,10671.74,10325.63,0,0
20000524,10420.9,10679.53,10240.99,0,0
20000525,10529.87,10644.32,10207.75,0,0
20000526,10322.89,10487.72,10163.2,0,0
20000530,10302.31,10596,10287.94,0,0
20000531,10528.28,10692.73,10377.37,0,0
20000601,10532.27,10780.37,10422.95,0,0
20000602,10660.09,11013.05,10600.46,0,0
20000605,10793.11,10951.79,10629.03,0,0
20000606,10822.61,10916.97,10592.82,0,0
20000607,10733.48,10974.07,10588.64,0,0
20000608,10818.78,10887.72,10524.92,0,0
20000609,10678.47,10848.38,10515.52,0,0
20000612,10615.12,10757.6,10476.88,0,0
20000613,10562.31,10751.86,10395.56,0,0
20000614,10632.46,10860.84,10542.99,0,0
20000615,10689.63,10889.48,10552.89,0,0
20000616,10717.76,10784.47,10393.44,0,0
20000619,10448.4,10733.56,10322.02,0,0
20000620,10558.9,10632.09,10318.84,0,0
20000621,10446.83,10607.69,10312.48,0,0
20000622,10495.97,10596.73,10256.97,0,0
20000623,10376.47,10555.37,10283.13,0,0
20000626,10403.69,10680.26,10365.15,0,0
20000627,10541.58,10741.69,10384.6,0,0
20000628,10506.39,10712.7,10399.1,0,0
20000629,10523.9,10582.94,10279.24,0,0
20000630,10393.09,10626.79,10161.51,0,0
20000703,10450.36,10610.17,10353.66,0,0
20000705,10538.23,10674.16,10362.33,0,0
20000706,10481.45,10644.11,10303.28,0,0
20000707,10483.33,10742.04,10419.25,0,0
20000710,10627.14,10792.25,10520.01,0,0
20000711,10649.06,10877.46,10544.76,0,0
20000712,10722.24,10930.84,10639.51,0,0
20000713,10774.92,10963.02,10643.4,0,0
20000714,10793.31,10935.44,10661.43,0,0
20000717,10812.4,10969.38,10653.3,0,0
20000718,10799.16,10895.57,10613,0,0
20000719,10724.15,10907.15,10587.89,0,0
20000720,10700.68,10980.34,10671.33,0,0
20000721,10843.51,10949.58,10614.06,0,0
20000724,10731.44,10895.84,10545.47,0,0
20000725,10689.28,10867.2,10557.49,0,0
20000726,10689.36,10790.13,10447.18,0,0
20000727,10516.83,10745.93,10450.01,0,0
20000728,10594.97,10732.14,10367.28,0,0
20000731,10514.29,10727.09,10374,0,0
20000801,10523.81,10728.92,10428.58,0,0
20000802,10609.15,10818.66,10514.29,0,0
20000803,10679.37,10844.3,10518.68,0,0
20000804,10713.36,10873.97,10555.68,0,0
20000807,10773.98,10973.23,10657.5,0,0
20000808,10865.15,11083.11,10741.38,0,0
20000809,10970.94,11097.03,10780.02,0,0
20000810,10901.06,11069.93,10779.47,0,0
20000811,10905.98,11131.83,10841.37,0,0
20000814,11027.07,11232.92,10928.91,0,0
20000815,11175.05,11227.06,10965.54,0,0
20000816,11068.83,11171.02,10888.62,0,0
20000817,11010.95,11180.91,10899.24,0,0
20000818,11051.2,11180.54,10933.3,0,0
20000821,11058.85,11193.73,10945.39,0,0
20000822,11082.2,11274.67,11000.33,0,0
20000823,11130.55,11253.06,10990.44,0,0
20000824,11143.91,11302.51,11009.12,0,0
20000825,11180.54,11301.41,11073.59,0,0
20000828,11194.48,11410.44,11123.35,0,0
20000829,11249.27,11356.42,11100.79,0,0
20000830,11209.01,11282.06,11034.57,0,0
20000831,11105.23,11415.99,11040.85,0,0
20000901,11219.54,11406.74,11130.01,0,0
20000905,11221.76,11382.69,11094.5,0,0
20000906,11253.58,11518.83,11186.25,0,0
20000907,11316.01,11444.84,11124.83,0,0
20000908,11261.72,11381.95,11059.72,0,0
20000911,11219.54,11367.15,11043.07,0,0
20000912,11197.71,11351.98,11015.7,0,0
20000913,11225.03,11350.87,11020.14,0,0
20000914,11189.58,11285.39,10986.47,0,0
20000915,11087.84,11203.26,10857.73,0,0
20000918,10926.42,11053.8,10693.84,0,0
20000919,10812.22,10960.95,10645.38,0,0
20000920,10794.47,10906.93,10500.35,0,0
20000921,10680.52,10902.12,10548.08,0,0
20000922,10678.3,10936.53,10505.16,0,0
20000925,10847.37,11039.47,10664.24,0,0
20000926,10806.3,10915.44,10499.61,0,0
20000927,10634.45,10821.1,10439.31,0,0
20000928,10629.84,10948,10539.48,0,0
20000929,10821.4,10923.21,10552.15,0,0
20001002,10659.06,10876.23,10479.27,0,0
20001003,10709.84,10976.11,10561.03,0,0
20001004,10723.33,10972.41,10596.54,0,0
20001005,10783.72,10940.23,10570.28,0,0
20001006,10726.76,10871.42,10440.05,0,0
20001009,10596.91,10762.1,10438.94,0,0
20001010,10569.17,10744.52,10377.16,0,0
20001011,10521.07,10647.23,10228.44,0,0
20001012,10424.14,10462.25,9873.66,0,0
20001013,10031.62,10325.37,9883.27,0,0
20001016,10184.78,10428.95,10033.84,0,0
20001017,10242.87,10402.32,9924.34,0,0
20001018,10085.99,10171.47,9571.4,0,0
20001019,10014.61,10317.23,9901.77,0,0
20001020,10141.13,10406.76,9925.82,0,0
20001023,10230.29,10496.28,10078.24,0,0
20001024,10273.57,10583.96,10136.69,0,0
20001025,10395.66,10563.99,10170.08,0,0
20001026,10330.18,10563.25,10128.18,0,0
20001027,10381.6,10696.43,10296.7,0,0
