19930730,450.19,450.22,446.98,448.13,254420000
19930802,448.13,450.15,448.03,450.15,230380000
19930803,450.15,450.43,447.59,449.27,253110000
19930804,449.27,449.72,447.93,448.54,230040000
19930805,448.55,449.61,446.94,448.13,261900000
19930806,448.13,449.26,447.87,448.68,221170000
19930809,448.68,451.51,448.31,450.72,232750000
19930810,450.71,450.71,449.1,449.45,255520000
19930811,449.6,451,449.6,450.46,268330000
19930812,450.47,451.63,447.53,448.96,278530000
19930813,448.97,450.25,448.97,450.14,214370000
19930816,450.25,453.41,450.25,452.38,233640000
19930817,452.38,453.7,451.96,453.13,261320000
19930818,453.21,456.99,453.21,456.04,312940000
19930819,456.01,456.76,455.2,456.43,293330000
19930820,456.51,456.68,454.6,456.16,276800000
19930823,456.12,456.12,454.29,455.23,212500000
19930824,455.23,459.77,455.04,459.77,270700000
19930825,459.75,462.04,459.3,460.13,301650000
19930826,460.04,462.87,458.82,461.04,254070000
19930827,461.05,461.05,459.19,460.54,196140000
19930830,460.54,462.58,460.28,461.9,194180000
19930831,461.9,463.56,461.29,463.56,252830000
19930901,463.55,463.8,461.77,463.15,245040000
19930902,463.13,463.54,461.07,461.3,259870000
19930903,461.3,462.05,459.91,461.34,197160000
19930907,461.34,462.07,457.95,458.52,229500000
19930908,458.52,458.53,453.75,456.65,283100000
19930909,456.65,458.11,455.17,457.5,258070000
19930910,457.49,461.86,457.49,461.72,269950000
19930913,461.7,463.38,461.41,462.06,244970000
19930914,461.93,461.93,458.15,459.9,258650000
19930915,459.9,461.96,456.31,461.6,294410000
19930916,461.54,461.54,459,459.43,229700000
19930917,459.43,459.43,457.09,458.83,381370000
19930920,458.84,459.91,455,455.05,231130000
19930921,455.05,455.8,449.64,452.95,300310000
19930922,452.94,456.92,452.94,456.2,298960000
19930923,456.25,458.69,456.25,457.74,275350000
19930924,457.74,458.56,456.92,457.63,248270000
19930927,457.63,461.81,457.63,461.8,244920000
19930928,461.84,462.08,460.91,461.53,243320000
19930929,461.6,462.17,459.51,460.11,277690000
19930930,460.11,460.56,458.28,458.93,280980000
19931001,458.93,461.48,458.35,461.28,256880000
19931004,461.28,461.8,460.02,461.34,229380000
19931005,461.34,463.15,459.45,461.2,294570000
19931006,461.24,462.6,460.26,460.74,277070000
19931007,460.71,461.13,459.08,459.18,255210000
19931008,459.18,460.99,456.4,460.31,243600000
19931011,460.31,461.87,460.31,460.88,183060000
19931012,461.04,462.47,460.73,461.12,263970000
19931013,461.12,461.98,460.76,461.49,290930000
19931014,461.55,466.83,461.55,466.83,352530000
19931015,466.83,471.1,466.83,469.5,366110000
19931018,469.5,470.04,468.02,468.45,329580000
19931019,468.41,468.64,464.8,466.21,304400000
19931020,466.21,466.87,464.54,466.07,305670000
19931021,466.06,466.64,464.38,465.36,289600000
19931022,465.36,467.82,463.27,463.27,301440000
19931025,463.27,464.49,462.05,464.2,260310000
19931026,464.2,464.32,462.65,464.3,284530000
19931027,464.3,464.61,463.36,464.61,279830000
19931028,464.52,468.76,464.52,467.73,301220000
19931029,467.72,468.2,467.37,467.83,270570000
19931101,467.83,469.11,467.33,469.1,256030000
19931102,469.1,469.1,466.2,468.44,304780000
19931103,468.44,468.61,460.95,463.02,342110000
19931104,463.02,463.16,457.26,457.49,323430000
19931105,457.49,459.63,454.36,459.57,336890000
19931108,459.57,461.54,458.78,460.21,234340000
19931109,460.21,463.42,460.21,460.33,276360000
19931110,460.4,463.72,459.57,463.72,283450000
19931111,463.72,464.96,462.49,462.64,283820000
19931112,462.64,465.84,462.64,465.39,326240000
19931115,465.39,466.13,463.01,463.75,251030000
19931116,463.75,466.74,462.97,466.74,303980000
19931117,466.74,467.24,462.73,464.81,316940000
19931118,464.83,464.88,461.73,463.62,313490000
19931119,463.59,463.6,460.03,462.6,302970000
19931122,462.6,462.6,457.08,459.13,280130000
19931123,459.13,461.77,458.47,461.03,260400000
19931124,461.03,462.9,461.03,462.36,230630000
19931126,462.36,463.63,462.36,463.06,90220000
19931129,463.06,464.83,461.83,461.9,272710000
19931130,461.9,463.62,460.45,461.79,286660000
19931201,461.93,464.47,461.63,461.89,293870000
19931202,461.89,463.22,461.45,463.11,256370000
19931203,463.13,464.89,462.67,464.89,268360000
19931206,464.89,466.89,464.4,466.43,292370000
19931207,466.43,466.77,465.44,466.76,285690000
19931208,465.88,466.73,465.42,466.29,314460000
19931209,466.29,466.54,463.87,464.18,287570000
19931210,464.18,464.87,462.66,463.93,245620000
19931213,463.93,465.71,462.71,465.7,256580000
19931214,465.73,466.12,462.46,463.06,275050000
19931215,463.06,463.69,461.84,461.84,331770000
19931216,461.86,463.98,461.86,463.34,284620000
19931217,463.34,466.38,463.34,466.38,363750000
19931220,466.38,466.9,465.53,465.85,255900000
19931221,465.84,465.92,464.03,465.3,273370000
19931222,465.08,467.38,465.08,467.32,272440000
19931223,467.3,468.97,467.3,467.38,227240000
19931227,467.4,470.55,467.35,470.54,171200000
19931228,470.61,471.05,469.43,470.94,200960000
19931229,470.88,471.29,469.87,470.58,269570000
19931230,470.58,470.58,468.09,468.64,195860000
19931231,468.66,470.75,466.45,466.45,168590000
19940103,466.51,466.94,464.36,465.44,270140000
19940104,465.44,466.89,464.44,466.89,326600000
19940105,466.89,467.82,465.92,467.55,400030000
19940106,467.55,469,467.02,467.12,365960000
19940107,467.09,470.26,467.03,469.9,324920000
19940110,469.9,475.27,469.55,475.27,319490000
19940111,475.27,475.28,473.27,474.13,305490000
19940112,474.13,475.06,472.14,474.17,310690000
19940113,474.17,474.17,471.8,472.47,277970000
19940114,472.5,475.32,472.5,474.91,304920000
19940117,474.91,474.91,472.84,473.3,233980000
19940118,473.3,475.19,473.29,474.25,308840000
19940119,474.25,474.7,472.21,474.3,311370000
19940120,474.3,475,473.42,474.98,310450000
19940121,474.98,475.56,473.72,474.72,346350000
19940124,474.72,475.2,471.49,471.97,296900000
19940125,471.97,472.56,470.27,470.92,326120000
19940126,470.92,473.44,470.72,473.2,304660000
19940127,473.2,477.52,473.2,477.05,346500000
19940128,477.05,479.75,477.05,478.7,313140000
19940131,478.7,482.85,478.7,481.61,322870000
19940201,481.6,481.64,479.18,479.62,322510000
19940202,479.62,482.23,479.57,482,328960000
19940203,481.96,481.96,478.71,480.71,318350000
19940204,480.68,481.02,469.28,469.81,378380000
19940207,469.81,472.09,467.57,471.76,348270000
19940208,471.76,472.33,469.5,471.05,318180000
19940209,471.05,473.41,471.05,472.77,332670000
19940210,472.81,473.13,468.91,468.93,327250000
19940211,468.93,471.13,466.89,470.18,213740000
19940214,470.18,471.99,469.05,470.23,263190000
19940215,470.23,473.41,470.23,472.52,306790000
19940216,472.53,474.16,471.94,472.79,295450000
19940217,472.79,475.12,468.44,470.34,340030000
19940218,470.29,471.09,466.07,467.69,293210000
19940222,467.69,471.65,467.58,471.46,270900000
19940223,471.48,472.41,469.47,470.69,309910000
19940224,470.65,470.65,464.26,464.26,342940000
19940225,464.33,466.48,464.33,466.07,273680000
19940228,466.07,469.16,466.07,467.14,268690000
19940301,467.19,467.43,462.02,464.44,304450000
19940302,464.4,464.87,457.49,464.81,361130000
19940303,464.81,464.83,462.5,463.01,291790000
19940304,463.03,466.16,462.41,464.74,311850000
19940307,464.74,468.07,464.74,466.91,285590000
19940308,466.92,467.79,465.02,465.88,298110000
19940309,465.94,467.42,463.4,467.06,309810000
19940310,467.08,467.29,462.46,463.9,369370000
19940311,463.86,466.61,462.54,466.44,303890000
19940314,466.44,467.6,466.08,467.39,260150000
19940315,467.39,468.99,466.04,467.01,303750000
19940316,467.04,469.85,465.48,469.42,307640000
19940317,469.42,471.05,468.62,470.9,303930000
19940318,470.89,471.09,467.83,471.06,462240000
19940321,471.06,471.06,467.23,468.54,247380000
19940322,468.4,470.47,467.88,468.8,282240000
19940323,468.89,470.38,468.52,468.54,281500000
19940324,468.57,468.57,462.41,464.35,303740000
19940325,464.35,465.29,460.58,460.58,249640000
19940328,460.58,461.12,456.1,460,287350000
19940329,460,460.32,452.43,452.48,305360000
19940330,452.48,452.49,445.55,445.55,390520000
19940331,445.55,447.16,436.16,445.77,403580000
19940404,445.66,445.66,435.86,438.92,344390000
19940405,439.14,448.29,439.14,448.29,365990000
19940406,448.29,449.63,444.98,448.05,302000000
19940407,448.11,451.1,446.38,450.88,289280000
19940408,450.89,450.89,445.51,447.1,264090000
19940411,447.12,450.34,447.1,449.87,243180000
19940412,449.83,450.8,447.33,447.57,257990000
19940413,447.63,448.57,442.62,446.26,278030000
19940414,446.26,447.55,443.57,446.38,275130000
19940415,446.38,447.85,445.81,446.18,309550000
19940418,446.27,447.87,441.48,442.46,271470000
19940419,442.54,444.82,438.83,442.54,323280000
19940420,442.54,445.01,439.4,441.96,366540000
19940421,441.96,449.14,441.96,448.73,378770000
19940422,448.73,449.96,447.16,447.63,295710000
19940425,447.64,452.71,447.58,452.71,262320000
19940426,452.71,452.79,450.66,451.87,288120000
19940428,451.84,452.23,447.97,449.1,325200000
19940429,449.07,451.35,447.91,450.91,293970000
19940502,450.91,453.57,449.05,453.02,296130000
19940503,453.06,453.98,450.51,453.03,288270000
19940504,453.04,453.11,449.87,451.72,267940000
19940505,451.72,452.82,450.72,451.38,255690000
19940506,451.37,451.37,445.64,447.82,291910000
19940509,447.82,447.82,441.84,442.32,250870000
19940510,442.37,446.84,442.37,446.01,297660000
19940511,446.03,446.03,440.78,441.49,277400000
19940512,441.5,444.8,441.5,443.75,272770000
19940513,443.62,444.72,441.21,444.14,252070000
19940516,444.15,445.82,443.62,444.49,234700000
19940517,444.49,449.37,443.7,449.37,311280000
19940518,449.39,454.45,448.87,453.69,337670000
19940519,453.69,456.88,453,456.48,303680000
19940520,456.48,456.48,454.22,454.92,295180000
19940523,454.92,454.92,451.79,453.2,249420000
19940524,453.21,456.77,453.21,454.81,280040000
19940525,454.84,456.34,452.2,456.34,254420000
19940526,456.33,457.77,455.79,457.06,255740000
19940527,457.03,457.33,454.67,457.33,186430000
19940531,457.32,457.61,455.16,456.5,216700000
19940601,456.5,458.29,453.99,457.63,279910000
19940602,457.62,458.5,457.26,457.65,271630000
19940603,457.65,460.86,456.27,460.13,271490000
19940606,460.13,461.87,458.85,458.88,259080000
19940607,458.88,459.46,457.65,458.21,234680000
19940608,458.21,459.74,455.43,457.06,256000000
19940609,457.06,457.87,455.86,457.86,252870000
19940610,457.86,459.48,457.36,458.67,222480000
19940613,458.67,459.36,457.18,459.1,243640000
19940614,459.1,462.52,459.1,462.37,288550000
19940615,462.38,463.23,459.95,460.61,269740000
19940616,460.61,461.93,459.8,461.93,256390000
19940617,461.93,462.16,458.44,458.45,373450000
19940620,458.45,458.45,454.46,455.48,229520000
19940621,455.48,455.48,449.45,451.34,298730000
19940622,451.4,453.91,451.4,453.09,251110000
19940623,453.09,454.16,449.43,449.63,256480000
19940624,449.63,449.63,442.51,442.8,261260000
19940627,442.78,447.76,439.83,447.31,250080000
19940628,447.36,448.47,443.08,446.07,267740000
19940629,446.05,449.83,446.04,447.63,264430000
19940630,447.63,448.61,443.66,444.27,293410000
19940701,444.27,446.45,443.58,446.2,199030000
19940705,446.2,447.62,445.14,446.37,195410000
19940706,446.29,447.28,444.18,446.13,236230000
19940707,446.15,448.64,446.15,448.38,259740000
19940708,448.38,449.75,446.53,449.55,236520000
19940711,449.56,450.24,445.27,448.06,222970000
19940712,448.02,448.16,444.65,447.95,252250000
19940713,448.03,450.06,447.97,448.73,265840000
19940714,448.73,454.33,448.73,453.41,322330000
19940715,453.28,454.33,452.8,454.16,275860000
19940718,454.41,455.71,453.26,455.22,227460000
19940719,455.22,455.3,453.86,453.86,251530000
19940720,453.89,454.16,450.69,451.6,267840000
19940721,451.6,453.22,451,452.61,292120000
19940722,452.61,454.03,452.33,453.11,261600000
19940725,453.1,454.32,452.76,454.25,213470000
19940726,454.25,454.25,452.78,453.36,232670000
19940727,453.36,453.38,451.36,452.57,251680000
19940728,452.57,454.93,452.3,454.24,245990000
19940729,454.25,459.33,454.25,458.26,269560000
19940801,458.28,461.01,458.08,461.01,258180000
19940802,461.01,462.77,459.7,460.56,294740000
19940803,460.65,461.46,459.51,461.45,283840000
19940804,461.45,461.49,458.4,458.4,289150000
19940805,458.34,458.34,456.08,457.09,230270000
19940808,457.08,458.3,457.01,457.89,217680000
19940809,457.89,458.16,456.66,457.92,259140000
19940810,457.98,460.48,457.98,460.3,279500000
19940811,460.31,461.41,456.88,458.88,275690000
19940812,458.88,462.27,458.88,461.94,249280000
19940815,461.97,463.34,461.21,461.23,223210000
19940816,461.22,465.2,459.89,465.01,306640000
19940817,465.11,465.91,464.57,465.17,309250000
19940818,465.1,465.1,462.3,463.17,287330000
19940819,463.25,464.37,461.81,463.68,276630000
19940822,463.61,463.61,461.46,462.32,235870000
19940823,462.39,466.58,462.39,464.51,307240000
19940824,464.51,469.05,464.51,469.03,310510000
19940825,469.07,470.12,467.64,468.08,284230000
19940826,468.08,474.65,468.08,473.8,305120000
19940829,473.89,477.14,473.89,474.59,266080000
19940830,474.59,476.61,473.56,476.07,294520000
19940831,476.07,477.59,474.43,475.49,354650000
19940901,475.49,475.49,471.74,473.17,282830000
19940902,473.2,474.89,470.67,470.99,216150000
19940906,471,471.92,469.64,471.86,199670000
19940907,471.86,472.41,470.2,470.99,290330000
19940908,470.96,473.4,470.86,473.14,295010000
19940909,473.13,473.13,466.55,468.18,293360000
19940912,468.18,468.42,466.15,466.21,244680000
19940913,466.27,468.76,466.27,467.51,293370000
19940914,467.55,468.86,466.82,468.8,297480000
19940915,468.8,474.81,468.79,474.81,281920000
19940916,474.81,474.81,470.06,471.19,410750000
19940919,471.21,473.15,470.68,470.85,277110000
19940920,470.83,470.83,463.36,463.36,326050000
19940921,463.42,464.01,458.47,461.46,351830000
19940922,461.45,463.22,460.96,461.27,305210000
19940923,461.27,462.14,459.01,459.67,300060000
19940926,459.65,460.87,459.31,460.82,272530000
19940927,460.82,462.75,459.83,462.05,290330000
19940928,462.1,465.55,462.1,464.84,330020000
19940929,464.84,464.84,461.51,462.24,302280000
19940930,462.27,465.3,461.91,462.71,291900000
19941003,462.69,463.31,460.33,461.74,269130000
19941004,461.77,462.46,454.03,454.59,325620000
19941005,454.59,454.59,449.27,453.52,359670000
19941006,453.52,454.49,452.13,452.36,272620000
19941007,452.37,455.67,452.13,455.1,284230000
19941010,455.12,459.29,455.12,459.04,213110000
19941011,459.04,466.34,459.04,465.79,355540000
19941012,465.78,466.7,464.79,465.47,269550000
19941013,465.56,471.3,465.56,467.79,337900000
19941014,467.78,469.53,466.11,469.1,251770000
19941017,469.11,469.88,468.16,468.96,238490000
19941018,469.02,469.19,466.54,467.66,259730000
19941019,467.69,471.43,465.96,470.28,317030000
19941020,470.37,470.37,465.39,466.85,331460000
19941021,466.69,466.69,463.83,464.89,315310000
19941024,464.89,466.37,460.8,460.83,282800000
19941025,460.83,461.95,458.26,461.53,326110000
19941026,461.55,463.77,461.22,462.62,322570000
19941027,462.68,465.85,462.62,465.85,327790000
19941028,465.84,473.78,465.8,473.77,381450000
19941031,473.76,474.74,472.33,472.35,302820000
19941101,472.26,472.26,467.64,468.42,314940000
19941102,468.41,470.92,466.36,466.51,331360000
19941103,466.5,468.64,466.4,467.91,285170000
19941104,467.96,469.28,462.28,462.28,280560000
19941107,462.31,463.56,461.25,463.07,255030000
19941108,463.08,467.54,463.07,465.65,290860000
19941109,465.65,469.95,463.46,465.4,337780000
19941110,465.4,467.79,463.73,464.37,280910000
19941111,464.17,464.17,461.45,462.35,220800000
19941114,462.44,466.29,462.35,466.04,260380000
19941115,466.04,468.51,462.95,465.03,336450000
19941116,465.06,466.25,464.28,465.62,296980000
19941117,465.71,465.83,461.47,463.57,323190000
19941118,463.6,463.84,460.25,461.47,356730000
19941121,461.69,463.41,457.55,458.3,293030000
19941122,457.95,458.03,450.08,450.09,387270000
19941123,450.01,450.61,444.18,449.93,430760000
19941125,449.94,452.87,449.94,452.29,118290000
19941128,452.26,454.19,451.04,454.16,265480000
19941129,454.23,455.17,452.14,455.17,286620000
19941130,455.17,457.13,453.27,453.69,298650000
19941201,453.55,453.91,447.97,448.92,285920000
19941202,448.92,453.31,448,453.3,284750000
19941205,453.3,455.04,452.06,453.32,258490000
19941206,453.29,453.93,450.35,453.11,298930000
19941207,453.11,453.11,450.01,451.23,283490000
19941208,451.23,452.06,444.59,445.45,362290000
19941209,445.45,446.98,442.88,446.96,336440000
19941212,446.95,449.48,445.62,449.47,285730000
19941213,449.52,451.69,449.43,450.15,307110000
19941214,450.05,456.16,450.05,454.97,355000000
19941215,454.97,456.84,454.5,455.34,332790000
19941216,455.35,458.8,455.35,458.8,481860000
19941219,458.78,458.78,456.64,457.91,271850000
19941220,458.08,458.45,456.37,457.1,326530000
19941221,457.24,461.7,457.17,459.61,379130000
19941222,459.62,461.21,459.33,459.68,340330000
19941223,459.7,461.32,459.39,459.83,196540000
19941227,459.85,462.73,459.85,462.47,211180000
19941228,462.47,462.49,459,460.86,246260000
19941229,460.92,461.81,460.36,461.17,250650000
19941230,461.17,462.12,459.24,459.27,256260000
19950103,459.21,459.27,457.2,459.11,262450000
19950104,459.13,460.72,457.56,460.71,319510000
19950105,460.73,461.3,459.75,460.34,309050000
19950106,460.38,462.49,459.47,460.68,308070000
19950109,460.67,461.77,459.74,460.83,278790000
19950110,460.9,464.59,460.9,461.68,352450000
19950111,461.68,463.61,458.65,461.66,346310000
19950112,461.64,461.93,460.63,461.64,313040000
19950113,461.64,466.43,461.64,465.97,336740000
19950116,465.97,470.39,465.97,469.38,315810000
19950117,469.38,470.15,468.19,470.05,331520000
19950118,470.05,470.43,468.03,469.71,344660000
19950119,469.72,469.72,466.4,466.95,297220000
19950120,466.95,466.99,463.99,464.78,378190000
19950123,464.78,466.23,461.14,465.82,325830000
19950124,465.81,466.88,465.47,465.86,315430000
19950125,465.86,469.51,464.4,467.44,342610000
19950126,467.44,468.62,466.9,468.32,304730000
19950127,468.32,471.36,468.32,470.39,339510000
19950130,470.39,470.52,467.49,468.51,318550000
19950131,468.51,471.03,468.18,470.42,411590000
19950201,470.42,472.75,469.29,470.4,395310000
19950202,470.4,472.79,469.95,472.79,322110000
19950203,472.78,479.91,472.78,478.65,441000000
19950206,478.64,481.95,478.36,481.14,325660000
19950207,481.14,481.32,479.69,480.81,314660000
19950208,480.81,482.6,480.4,481.19,318430000
19950209,481.19,482,479.91,480.19,325570000
19950210,480.19,481.96,479.53,481.46,295600000
19950213,481.46,482.86,481.07,481.65,256270000
19950214,481.65,482.94,480.89,482.55,300720000
19950215,482.55,485.54,481.77,484.54,378040000
19950216,484.56,485.22,483.05,485.22,360990000
19950217,485.15,485.22,481.97,481.97,347970000
19950221,481.95,483.26,481.94,482.72,308090000
19950222,482.74,486.15,482.45,485.07,339460000
19950223,485.07,489.19,485.07,486.91,394280000
19950224,486.82,488.28,485.7,488.11,302930000
19950227,488.26,488.26,483.18,483.81,285790000
19950228,483.81,487.44,483.77,487.39,317220000
19950301,487.39,487.83,484.92,485.65,362600000
19950302,485.65,485.71,483.19,485.13,330030000
19950303,485.13,485.42,483.07,485.42,330840000
19950306,485.42,485.7,481.52,485.63,298870000
19950307,485.63,485.63,479.7,482.12,355550000
19950308,482.12,484.08,481.57,483.14,349780000
19950309,483.14,483.74,482.05,483.16,319320000
19950310,483.16,490.37,483.16,489.57,382940000
19950313,489.57,491.28,489.35,490.05,275280000
19950314,490.05,493.69,490.05,492.89,346160000
19950315,492.89,492.89,490.83,491.88,309540000
19950316,491.87,495.74,491.78,495.41,336670000
19950317,495.43,496.67,494.95,495.52,417380000
19950320,495.52,496.61,495.27,496.14,301740000
19950321,496.15,499.19,494.04,495.07,367110000
19950322,495.07,495.67,493.67,495.67,313120000
19950323,495.67,496.77,494.19,495.95,318530000
19950324,496.07,500.97,496.07,500.97,358370000
19950327,500.97,503.2,500.93,503.2,296270000
19950328,503.19,503.91,501.83,503.9,320360000
19950329,503.92,508.15,500.96,503.12,385940000
19950330,503.17,504.66,501,502.22,362940000
19950331,501.94,502.22,495.7,500.71,353060000
19950403,500.7,501.91,500.2,501.85,296430000
19950404,501.85,505.26,501.85,505.24,330580000
19950405,505.27,505.57,503.17,505.57,315170000
19950406,505.63,507.1,505,506.08,320460000
19950407,506.13,507.19,503.59,506.42,314760000
19950410,506.3,507.01,504.61,507.01,260980000
19950411,507.24,508.85,505.29,505.53,310660000
19950412,505.59,507.17,505.07,507.17,327880000
19950413,507.19,509.83,507.17,509.23,301580000
19950417,509.23,512.03,505.43,506.13,333930000
19950418,506.43,507.65,504.12,505.37,344680000
19950419,505.37,505.89,501.19,504.92,378050000
19950420,504.92,506.5,503.44,505.29,368450000
19950421,505.63,508.49,505.63,508.49,403250000
19950424,508.49,513.02,507.44,512.89,326280000
19950425,512.8,513.54,511.32,512.1,351790000
19950426,511.99,513.04,510.47,512.66,350810000
19950427,512.7,513.62,511.63,513.55,350850000
19950428,513.64,515.29,510.9,514.71,320440000
19950501,514.76,515.6,513.42,514.26,296830000
19950502,514.23,515.18,513.03,514.86,302560000
19950503,514.93,520.54,514.86,520.48,392370000
19950504,520.48,525.4,519.44,520.54,434990000
19950505,520.75,522.35,518.28,520.12,342380000
19950508,520.09,525.15,519.14,523.96,291810000
19950509,523.96,525.99,521.79,523.56,361300000
19950510,523.74,524.4,521.53,524.36,381990000
19950511,524.33,524.89,522.7,524.37,339900000
19950512,524.37,527.05,523.3,525.55,361000000
19950515,525.55,527.74,525,527.74,316240000
19950516,527.74,529.08,526.45,528.19,366180000
19950517,528.19,528.42,525.38,527.07,347930000
19950518,526.88,526.88,519.58,519.58,351900000
19950519,519.58,519.58,517.07,519.19,354010000
19950522,519.19,524.34,519.19,523.65,285600000
19950523,523.65,528.59,523.65,528.59,362690000
19950524,528.59,531.91,525.57,528.61,391770000
19950525,528.37,529.04,524.89,528.59,341820000
19950526,528.59,528.59,522.51,523.65,291220000
19950530,523.65,525.58,521.38,523.58,283020000
19950531,523.7,533.41,522.17,533.4,358180000
19950601,533.4,534.21,530.05,533.49,345920000
19950602,533.49,536.91,529.55,532.51,366000000
19950605,532.51,537.73,532.47,535.6,337520000
19950606,535.6,537.09,535.14,535.55,340490000
19950607,535.55,535.55,531.66,533.13,327790000
19950608,533.13,533.56,531.65,532.35,289880000
19950609,532.35,532.35,526,527.94,327570000
19950612,527.94,532.54,527.94,530.88,289920000
19950613,530.88,536.23,530.88,536.05,339660000
19950614,536.05,536.48,533.83,536.47,330770000
19950615,536.48,539.07,535.56,537.12,334700000
19950616,537.51,539.98,537.12,539.83,442740000
19950619,539.83,545.22,539.83,545.22,322990000
19950620,545.22,545.44,543.43,544.98,382370000
19950621,544.98,545.93,543.9,543.98,398210000
19950622,543.98,551.07,543.98,551.07,421000000
19950623,551.07,551.07,548.23,549.71,321660000
19950626,549.71,549.79,544.06,544.13,296720000
19950627,544.11,547.07,542.19,542.43,346950000
19950628,542.43,546.33,540.72,544.73,368060000
19950629,544.73,546.25,540.79,543.87,313080000
19950630,543.87,546.82,543.51,544.75,311650000
19950703,544.75,547.1,544.43,547.09,117900000
19950705,547.09,549.98,546.28,547.26,357850000
19950706,547.26,553.99,546.59,553.99,420500000
19950707,553.9,556.57,553.05,556.37,466540000
19950710,556.37,558.48,555.77,557.19,409700000
19950711,556.78,557.19,553.8,554.78,376770000
19950712,555.27,561.56,554.27,560.89,416360000
19950713,560.89,562,559.07,561,387500000
19950714,561,561,556.41,559.89,312930000
19950717,560.34,562.94,559.45,562.72,322540000
19950718,562.55,562.72,556.86,558.46,372230000
19950719,556.58,558.46,542.51,550.98,489850000
19950720,550.98,554.43,549.1,553.54,383380000
19950721,553.34,554.73,550.91,553.62,431830000
19950724,553.62,557.21,553.62,556.63,315300000
19950725,556.63,561.75,556.34,561.1,373200000
19950726,561.1,563.78,560.85,561.61,393470000
19950727,561.61,565.33,561.61,565.22,356570000
19950728,565.22,565.4,562.04,562.93,311590000
19950731,562.93,563.49,560.06,562.06,291950000
19950801,562.06,562.11,556.67,559.64,332210000
19950802,559.64,565.62,557.87,558.8,374330000
19950803,558.8,558.8,554.1,558.75,353110000
19950804,558.75,559.57,557.91,558.94,314740000
19950807,558.94,561.24,558.94,560.03,277050000
19950808,560.03,561.53,558.32,560.39,306090000
19950809,560.39,561.59,559.29,559.71,303390000
19950810,559.71,560.63,556.05,557.45,306660000
19950811,557.45,558.5,553.04,555.11,267850000
19950814,555.11,559.74,554.76,559.74,264920000
19950815,559.74,559.98,555.22,558.57,330070000
19950816,558.57,559.98,557.37,559.97,390170000
19950817,559.97,559.97,557.42,559.04,354460000
19950818,559.04,561.24,558.34,559.21,320490000
19950821,559.21,563.34,557.89,558.11,303200000
19950822,558.11,559.52,555.87,559.52,290890000
19950823,559.52,560,557.08,557.14,291890000
19950824,557.14,558.63,555.2,557.46,299200000
19950825,557.46,561.31,557.46,560.1,255990000
19950828,560.1,562.22,557.99,559.05,267860000
19950829,559.05,560.01,555.71,560,311290000
19950830,560,561.52,559.49,560.92,329840000
19950831,561.09,562.36,560.49,561.88,300920000
19950901,561.88,564.62,561.01,563.84,256730000
19950905,563.86,569.2,563.84,569.17,332670000
19950906,569.17,570.53,569,570.17,369540000
19950907,570.17,571.11,569.23,570.29,321720000
19950908,570.29,572.68,569.27,572.68,317940000
19950911,572.68,575.15,572.68,573.91,296840000
19950912,573.91,576.51,573.11,576.51,344540000
19950913,576.51,579.72,575.47,578.77,384380000
19950914,578.77,583.99,578.77,583.61,382880000
19950915,583.61,585.07,581.79,583.35,459370000
19950918,583.35,583.37,579.36,582.77,326090000
19950919,582.78,584.24,580.75,584.2,371170000
19950920,584.2,586.77,584.18,586.77,400050000
19950921,586.77,586.79,580.91,583,367100000
19950922,583,583,578.25,581.73,370790000
19950925,581.73,582.14,579.5,581.81,273120000
19950926,581.81,584.66,580.65,581.41,363630000
19950927,581.41,581.42,574.68,581.04,411300000
19950928,581.04,585.88,580.69,585.87,367720000
19950929,585.87,587.61,584,584.41,335250000
19951002,584.41,585.05,580.54,581.72,304990000
19951003,581.72,582.34,578.48,582.34,385940000
19951004,582.34,582.34,579.91,581.47,339380000
19951005,581.47,582.63,579.58,582.63,367480000
19951006,582.63,584.54,582.1,582.49,313680000
19951009,582.49,582.49,576.35,578.37,275320000
19951010,578.37,578.37,571.55,577.52,412710000
19951011,577.52,579.52,577.08,579.46,340740000
19951012,579.46,583.12,579.46,583.1,344060000
19951013,583.1,587.39,583.1,584.5,374680000
19951016,584.5,584.86,582.63,583.03,300750000
19951017,583.03,586.78,581.9,586.78,356380000
19951018,586.78,589.77,586.27,587.44,411270000
19951019,587.44,590.66,586.34,590.65,406620000
19951020,590.65,590.66,586.78,587.46,389360000
19951023,587.46,587.46,583.73,585.06,330750000
19951024,585.06,587.31,584.75,586.54,415540000
19951025,586.54,587.19,581.41,582.47,433620000
19951026,582.47,582.63,572.53,576.72,464270000
19951027,576.72,579.71,573.21,579.7,379230000
19951030,579.7,583.79,579.7,583.25,319160000
19951031,583.25,586.71,581.5,581.5,377390000
19951101,581.5,584.24,581.04,584.22,378090000
19951102,584.22,589.72,584.22,589.72,397070000
19951103,589.72,590.57,588.65,590.57,348500000
19951106,590.57,590.64,588.31,588.46,309100000
19951107,588.46,588.46,584.24,586.32,364680000
19951108,586.32,591.71,586.32,591.71,359780000
19951109,591.71,593.9,590.89,593.26,380760000
19951110,593.26,593.26,590.39,592.72,298690000
19951113,592.72,593.72,590.58,592.3,295840000
19951114,592.3,592.3,588.98,589.29,354420000
19951115,589.29,593.97,588.36,593.96,376100000
19951116,593.96,597.91,593.52,597.34,423280000
19951117,597.34,600.14,597.3,600.07,437200000
19951120,600.07,600.4,596.17,596.85,333150000
