19380906,142.48,142.8,141.1,141.47,0
19380907,141.47,143.42,141.05,143.08,0
19380908,142.9,142.9,141.63,142.19,0
19380909,141.39,141.39,139.2,139.9,0
19380912,138.29,140.67,138.16,140.19,0
19380913,140.19,141.95,133.9,134.19,0
19380914,134.19,136.91,130.38,132.93,0
19380915,134.47,136.97,134.47,136.22,0
19380916,135.53,135.53,134.06,134.85,0
19380919,133.49,135.24,133.49,134.1,0
19380920,137.11,139.49,137.11,138.41,0
19380921,138.41,140.2,137.57,139.29,0
19380922,138.17,138.17,136.81,137.35,0
19380923,136.07,136.07,133.71,134.08,0
19380926,131.82,131.82,127.88,129.91,0
19380927,129.91,132.49,129.62,130.19,0
19380928,130.19,134.54,127.85,133.68,0
19380929,134.58,137.45,134.58,137.16,0
19380930,139.61,142.05,139.61,141.45,0
19381003,143.13,145.21,142.64,144.29,0
19381004,144.29,144.83,143.26,144.23,0
19381005,144.59,148.51,144.59,148.32,0
19381006,148.32,150.48,147.7,148.1,0
19381007,148.1,149.43,147.29,148.41,0
19381010,149.75,150.57,148.7,149.55,0
19381011,149.55,150.4,148.21,149.41,0
19381013,150.05,152.93,150.05,152.46,0
19381014,152.46,153.19,150.96,151.45,0
19381017,151.96,153.15,150.46,150.81,0
19381018,150.81,152.37,148.68,152.1,0
19381019,152.1,153.02,149.41,150.02,0
19381020,150.02,151.9,149.46,151.52,0
19381021,151.52,153.01,151.36,152.15,0
19381024,154.11,155.38,153.52,154.12,0
19381025,154.12,155.22,153.46,154.17,0
19381026,153.52,153.52,151.28,152.4,0
19381027,152.4,153.93,151.46,152.69,0
19381028,152.69,152.82,150.75,151.07,0
19381031,151.07,152.17,150.28,151.73,0
19381101,151.73,152.83,150.93,151.39,0
19381102,151.39,152.64,150.68,152.21,0
19381103,152.21,153.13,151.72,152.31,0
19381104,152.31,153.08,151.44,152.1,0
19381107,152.12,155.56,152.02,154.91,0
19381109,155.62,158.39,155.62,158.08,0
19381110,158.08,158.9,156.79,157.47,0
19381114,157.57,157.57,155.16,155.61,0
19381115,155.33,155.33,153.17,154.66,0
19381116,154.66,155.6,151.41,151.54,0
19381117,151.54,153.18,151.34,152.78,0
19381118,152.78,153.19,149.16,149.93,0
19381121,150.38,151.03,149.15,150.26,0
19381122,150.14,150.14,148.9,149.56,0
19381123,149.56,151,149.27,149.88,0
19381125,149.88,151.13,149.79,150.1,0
19381128,147.93,147.93,145.21,146.14,0
19381129,146.38,147.85,146.38,147.07,0
19381130,147.68,149.97,147.68,149.82,0
19381201,149.82,150.2,148.17,148.63,0
19381202,148.5,148.5,146.68,147.57,0
19381205,147.5,147.88,146.44,147.47,0
19381206,147.47,149.27,147.01,148.33,0
19381207,148.33,149.98,148.3,148.73,0
19381208,148.73,148.79,147.35,147.63,0
19381209,147.63,148.31,146.92,147.39,0
19381212,148.31,149.71,148.23,148.65,0
19381213,148.65,150.16,148.6,149.59,0
19381214,149.59,152.08,149.38,151.83,0
19381215,151.83,153.16,151.44,151.82,0
19381216,151.82,152.21,150.52,150.89,0
19381219,150.36,151.77,149.72,150.38,0
19381220,150.38,151.29,149.69,150.46,0
19381221,150.46,150.72,149.06,149.58,0
19381222,149.58,150.79,149.28,150.53,0
19381223,150.53,152.02,150.52,151.39,0
19381227,151.38,151.74,150.04,150.43,0
19381228,150.43,151.95,149.56,151.45,0
19381229,152.06,153.85,152.06,153.62,0
19381230,153.62,154.94,153.52,154.36,0
19390103,154.76,154.99,153.16,153.64,0
19390104,153.64,155.19,153.14,154.85,0
19390105,154.85,155.47,153.02,153.18,0
19390106,153.18,153.55,152.42,152.87,0
19390109,151.07,151.07,149.23,150.19,0
19390110,150.19,151.32,150.04,150.48,0
19390111,150.18,150.18,148.45,148.65,0
19390112,148.65,149.43,146.17,147.33,0
19390113,147.33,147.84,146.03,146.52,0
19390116,148.26,148.71,147.7,148.26,0
19390117,148.26,149.23,147.49,148.93,0
19390118,148.93,149.56,148.55,148.99,0
19390119,148.99,149.88,148.35,149.47,0
19390120,149.47,149.75,148.77,149.11,0
19390123,144.13,144.13,141,141.32,0
19390124,141.32,142.83,139.62,141.35,0
19390125,141.35,141.68,139.37,140.72,0
19390126,139.58,139.58,136.1,136.42,0
19390127,136.84,139.27,136.84,138.9,0
19390130,139.32,141.8,139.32,141.56,0
19390131,142.52,144.74,142.52,143.76,0
19390201,143.47,143.47,141.92,142.43,0
19390202,142.59,144.49,142.59,144.34,0
19390203,144.34,144.5,143.02,143.55,0
19390206,145.07,146.43,144.78,145.03,0
19390207,145.03,145.11,143.5,144.1,0
19390208,144.45,145.55,144.45,145.43,0
19390209,145.43,145.56,143.83,143.99,0
19390210,143.99,144.01,142.7,143.68,0
19390214,144.48,144.48,143.49,144.13,0
19390215,144.13,144.95,143.83,144.6,0
19390216,144.6,146.12,144.5,145.39,0
19390217,145.39,146.03,144.69,144.95,0
19390220,144.54,144.54,142.48,142.74,0
19390221,142.74,143.13,142.05,142.64,0
19390223,142.64,143.63,142.45,142.93,0
19390224,143.46,145.69,143.46,145.44,0
19390227,146.82,147.32,146.1,146.62,0
19390228,146.76,148.16,146.76,147.3,0
19390301,147.3,147.88,146.62,147.15,0
19390302,147.15,147.19,146.34,146.96,0
19390303,147.31,148.89,147.31,148.76,0
19390306,149.49,150.23,148.37,148.84,0
19390307,148.86,149.88,148.86,149.37,0
19390308,149.37,151.56,149.17,151.42,0
19390309,151.42,152.42,150.52,151.33,0
19390310,151.33,152.71,151.22,152.28,0
19390313,151.58,151.58,150.2,150.79,0
19390314,150.79,151.39,149.91,151.1,0
19390315,150.28,150.28,147.16,147.66,0
19390316,147.66,148.17,146.45,147.54,0
19390317,146.13,146.13,142.99,143.89,0
19390320,141.68,143.14,140.57,141.28,0
19390321,142.67,144.31,142.67,143.41,0
19390322,141.97,141.97,138.42,139.51,0
19390323,139.51,142.17,139.42,140.33,0
19390324,141.13,142.8,141.13,141.82,0
19390327,141.55,143.14,140.91,141.14,0
19390328,139.98,139.98,138.46,139.33,0
19390329,139.33,140.55,138.84,139.75,0
19390330,139.75,140.55,136.41,136.69,0
19390331,136.69,138.01,131.35,131.84,0
19390403,132.83,135.57,130.49,132.25,0
19390404,131.09,131.09,127.16,129.8,0
19390405,129.8,131.38,128.64,130.34,0
19390406,129.23,129.23,125.49,126.32,0
19390410,121.44,124.27,120.82,124.03,0
19390411,124.03,124.42,120.04,123.75,0
19390412,125.15,127.51,125.15,126.15,0
19390413,126.29,129.32,126.29,127.51,0
19390414,126.58,126.58,124.52,126.2,0
19390417,128.01,128.01,126.15,127.34,0
19390418,127.02,127.02,124.81,125.38,0
19390419,125.63,127.61,125.63,127.01,0
19390420,127.87,129.59,127.87,128.41,0
19390421,128.41,129.62,127.97,128.71,0
19390424,128.55,129.03,127.2,127.34,0
19390425,127.34,128.53,127.02,127.36,0
19390426,127.36,129.06,126.44,128.56,0
19390427,128.56,130.21,128.49,129.78,0
19390428,129.78,131.42,127.58,128.38,0
19390501,128.45,128.55,127.53,127.83,0
19390502,128.31,130.13,128.31,129.32,0
19390503,129.6,132.64,129.6,132.3,0
19390504,132.3,133.24,131.3,131.86,0
19390505,131.86,132.12,130.76,131.47,0
19390508,131.74,132.22,130.7,131.67,0
19390509,132.11,134.02,132.11,133.67,0
19390510,133.67,134.66,132.63,132.82,0
19390511,132.82,133.26,131.85,132.92,0
19390512,132.79,132.79,131.74,132.16,0
19390515,132.4,133.68,132.35,132.65,0
19390516,132.56,132.56,129.79,129.86,0
19390517,129.77,129.77,128.35,129.09,0
19390518,129.09,130.28,128.79,129.43,0
19390519,129.43,130.9,129.22,130.38,0
19390522,131.22,132.54,130.5,132.45,0
19390523,132.45,132.88,131.49,131.77,0
19390524,132.09,135.14,132.09,135.04,0
19390525,135.11,137.16,135.11,135.53,0
19390526,135.53,136.76,135.22,136.09,0
19390529,136.8,137.91,136.42,137.8,0
19390531,137.8,139.23,137.52,138.18,0
19390601,137.36,137.36,135.52,136.2,0
19390602,136.29,137.42,136.29,136.74,0
19390605,137.12,137.36,136.34,137.06,0
19390606,137.06,138.84,136.98,138.36,0
19390607,138.36,139.79,138.17,138.71,0
19390608,138.71,138.84,137.53,138.49,0
19390609,138.61,140.75,138.61,140.09,0
19390612,139.95,139.95,138.34,139.13,0
19390613,139.09,139.09,137.38,138.2,0
19390614,138.02,138.02,136.44,137.5,0
19390615,137.03,137.03,134.26,134.41,0
19390616,134.41,135.36,133.79,134.67,0
19390619,135.72,137.02,135.72,136.4,0
19390620,136.72,137.97,136.72,137.57,0
19390621,137.57,138.04,136.87,137.61,0
19390622,137.61,137.63,136.34,136.88,0
19390623,136.88,137.95,136.48,137.42,0
19390626,136.77,136.77,134.83,135.09,0
19390627,135.09,135.77,134.01,135.42,0
19390628,135.06,135.06,132.76,132.83,0
19390629,131.81,131.81,129.71,130.05,0
19390630,130.05,131.16,128.97,130.63,0
19390703,131.73,132.22,131.18,131.93,0
19390705,132.74,133.94,132.74,133.68,0
19390706,133.68,134.31,132.98,133.58,0
19390707,133.58,133.84,132.93,133.22,0
19390710,133.24,134.21,133.22,133.79,0
19390711,133.84,135.06,133.84,134.56,0
19390712,134.67,137.24,134.67,136.98,0
19390713,137.34,139.05,137.34,138.02,0
19390714,138.02,138.41,137.24,137.57,0
19390717,138.48,143.2,138.48,142.58,0
19390718,142.96,144.74,142.96,143.76,0
19390719,143.6,143.6,141.7,142.64,0
19390720,142.64,143.24,141.05,141.24,0
19390721,141.88,144.28,141.88,143.46,0
19390724,144.71,144.89,143.38,144.18,0
19390725,144.18,145.72,142.83,143.1,0
19390726,143.1,144.39,142.41,143.82,0
19390727,143.82,144.92,143.08,144.51,0
19390728,144.51,145.04,143.48,144.11,0
19390731,144,144.04,142.77,143.26,0
19390801,143.26,143.89,142.45,143.36,0
19390802,143.36,144.9,142.69,144.26,0
19390803,144.26,145.75,143.79,144.24,0
19390804,144.06,144.06,141.26,141.73,0
19390807,142.11,142.38,140.31,140.76,0
19390808,140.76,141.93,140.55,141.1,0
19390809,140.58,140.58,139.14,139.75,0
19390810,138.83,138.83,136.62,137.25,0
19390811,137.25,138.93,136.38,137.29,0
19390814,138.75,140.54,138.75,140.18,0
19390815,140.76,142.35,140.76,141.29,0
19390816,139.86,139.86,137.61,138.47,0
19390817,138.47,138.89,137.38,138.33,0
19390818,138.15,138.15,134.83,135.54,0
19390821,133.93,133.93,132.11,132.81,0
19390822,133.07,135.84,133.07,135.07,0
19390823,134.8,134.8,131.49,131.82,0
19390824,131.82,132.42,128.6,131.33,0
19390825,131.33,134.53,130.58,133.73,0
19390828,136.39,136.4,132.68,134.66,0
19390829,135.91,137.84,135.91,137.39,0
19390830,137.39,138.07,135.76,136.16,0
19390831,135.76,135.76,133.38,134.41,0
19390901,134.41,136.03,127.51,135.25,0
19390905,142.38,150.07,142.38,148.12,0
19390906,148.12,150.76,146.08,148.04,0
19390907,148.04,150.52,146.74,148.32,0
19390908,148.32,152.58,148.08,150.04,0
19390911,150.91,156.34,150.85,155.12,0
19390912,155.12,157.3,151.78,155.92,0
19390913,155.92,157.77,152.74,154.1,0
19390914,154.1,155.54,151.96,153.71,0
19390915,153.71,155.57,152.56,154.03,0
19390918,150.57,150.57,147.35,147.78,0
19390919,148.46,152.83,148.46,152.14,0
19390920,152.14,154.96,151.57,152.25,0
19390921,152.25,154.56,151.49,153.48,0
19390922,153.48,154.76,151.97,152.57,0
19390925,152.99,153.91,152.05,152.64,0
19390926,152.64,154.27,151.77,153.54,0
19390927,153.54,154.92,152.01,153.08,0
19390928,153.08,153.13,150.41,151.12,0
19390929,150.89,150.89,148.92,150.16,0
19391002,152.36,152.36,150.68,151.41,0
19391003,151.41,152.2,149.29,150.23,0
19391004,150.23,151.2,148.73,150.25,0
19391005,150.25,151.68,149.72,150.48,0
19391006,150.48,153.06,149.61,150.61,0
19391009,149.6,150.51,148.91,149.89,0
19391010,149.92,152.02,149.92,150.66,0
19391011,150.66,151.89,150.49,151.34,0
19391013,151.34,152.4,150.43,150.85,0
19391016,150.38,151.34,149.95,150.84,0
19391017,151.29,154.81,151.29,154.56,0
19391018,154.56,155.28,153.23,153.54,0
19391019,153.54,154.42,152.78,153.36,0
19391020,153.36,153.87,152.55,153,0
19391023,153.86,154.56,153.19,153.71,0
19391024,153.71,154.76,153.04,154.07,0
19391025,154.07,155.95,153.98,155.48,0
19391026,155.48,155.95,153.84,154.05,0
19391027,154.05,154.34,152.3,153.46,0
19391030,153.12,153.6,152.39,153.21,0
19391031,153.21,153.24,151.32,151.88,0
19391101,151.88,152.26,150.64,151.6,0
19391102,151.6,152.2,150.47,151.56,0
19391103,151.56,153.18,150.04,152.64,0
19391106,152.35,152.35,150.76,151.46,0
19391108,151.43,151.43,149.81,150.35,0
19391109,150.35,150.87,148.53,148.75,0
19391110,148.75,149.33,147.74,149.09,0
19391113,149.09,149.7,148.55,149.07,0
19391114,149.07,150.53,148.98,149.77,0
19391115,149.77,150.48,149.23,149.53,0
19391116,149.53,151.42,149.27,151.15,0
19391117,151.15,152.21,150.55,151,0
19391120,151.53,152.58,151.02,151.69,0
19391121,151.69,152.11,150.72,150.98,0
19391122,150.67,150.67,149.62,150.34,0
19391124,150.34,150.46,148.12,148.47,0
19391127,148.64,149.05,147.98,148.59,0
19391128,148.59,149.65,148.02,148.31,0
19391129,148.31,149.18,146.82,146.89,0
19391130,146.73,146.73,144.85,145.69,0
19391201,145.69,146.94,145.51,146.54,0
19391204,146.62,146.79,145.74,146.34,0
19391205,146.34,147.29,146.05,146.49,0
19391206,146.83,148.99,146.83,148.78,0
19391207,148.78,149.59,147.98,148.7,0
19391208,148.57,148.57,147.5,147.86,0
19391211,147.93,148.27,146.67,147.05,0
19391212,147.05,147.59,146.43,146.93,0
19391213,147.12,149.29,147.12,148.94,0
19391214,148.94,150.09,148.25,148.93,0
19391215,148.93,150.11,148.74,149.64,0
19391218,149.36,149.8,148.69,149.22,0
19391219,149.22,149.59,148.35,148.93,0
19391220,148.93,149.86,148.41,149.13,0
19391221,149.13,149.9,148.59,149.1,0
19391222,149.1,149.97,148.87,149.59,0
19391226,149.85,150.11,148.83,149.27,0
19391227,149.27,149.51,147.66,148.52,0
19391228,148.52,150.1,148.24,149.48,0
19391229,149.48,150.7,149.06,149.99,0
19400102,150.45,151.79,150.45,151.43,0
19400103,151.86,153.29,151.86,152.8,0
19400104,152.8,153.26,152.06,152.43,0
19400105,152.43,152.89,151.27,151.54,0
19400108,151.19,152.11,151.08,151.34,0
19400109,151.21,151.21,149.45,149.84,0
19400110,149.84,150.47,149.35,150.15,0
19400111,150.15,150.64,148.22,148.23,0
19400112,148.23,148.35,145.76,145.96,0
19400115,145.19,145.95,143.06,144.65,0
19400116,144.65,146.11,144.37,145.67,0
19400117,145.67,146.71,145.3,145.81,0
19400118,145.81,146.44,144.77,145.61,0
19400119,145.61,146.75,145.52,145.86,0
19400122,145.64,145.66,144.57,145.13,0
19400123,145.13,145.97,144.85,145.49,0
19400124,145.71,147.11,145.71,147,0
19400125,147,147.29,146.04,146.29,0
19400126,146.29,147.16,146,146.61,0
19400129,146.51,147.05,145.86,146.26,0
19400130,146.26,146.37,145.19,145.63,0
19400131,145.63,145.91,145.12,145.33,0
19400201,145.33,145.57,144.73,145.23,0
19400202,145.23,145.97,144.83,145.33,0
19400205,145.58,145.58,144.69,145,0
19400206,145,146,144.79,145.93,0
19400207,145.93,146.97,145.84,146.63,0
19400208,146.63,148.5,146.32,148.4,0
19400209,148.54,150.04,148.54,148.94,0
19400213,148.84,149.64,148.38,148.78,0
19400214,148.78,148.83,147.65,148.33,0
19400215,148.33,149.19,148.2,148.46,0
19400216,148.46,148.6,147.38,148.2,0
19400219,148.72,148.95,147.93,148.46,0
19400220,148.46,148.95,147.51,148.65,0
19400221,148.65,149.04,148.02,148.34,0
19400223,148.17,148.17,146.93,147.35,0
19400226,146.72,146.82,145.81,146.44,0
19400227,146.44,147.1,145.9,146.17,0
19400228,146.17,147.16,146.07,146.56,0
19400229,146.56,147.21,146.1,146.54,0
19400301,146.54,146.79,145.85,146.23,0
19400304,146.33,146.77,146,146.43,0
19400305,146.43,147.15,146.41,146.89,0
19400306,147.08,148.37,147.08,147.97,0
19400307,147.97,148.67,147.83,148.32,0
19400308,148.32,148.8,147.76,148.07,0
19400311,148.14,148.65,147.57,148.15,0
19400312,148.15,149.45,147.93,148.37,0
19400313,148.37,148.92,147.69,148.32,0
19400314,148.32,148.57,147.63,148.11,0
19400315,148.11,148.21,146.34,146.53,0
19400318,145.76,146.18,145.08,145.59,0
19400319,145.61,146.85,145.61,146.43,0
19400320,146.43,147.3,146.34,146.91,0
19400321,146.91,147.2,146.38,146.73,0
19400325,146.73,146.96,146.15,146.25,0
19400326,146.25,146.56,145.49,145.86,0
19400327,146.24,147.83,146.24,147.47,0
19400328,147.47,148.16,146.92,147.25,0
19400329,147.25,148.04,146.82,147.54,0
19400401,147.95,148.44,147.49,147.72,0
19400402,147.72,148.37,147.48,147.92,0
19400403,147.92,149.74,147.56,149.65,0
19400404,149.65,151.15,149.56,150.41,0
19400405,150.41,151.32,149.94,150.36,0
19400408,151.1,152.09,150.63,151.29,0
19400409,151.29,152.01,149.16,150.31,0
19400410,150.31,150.55,149.12,149.59,0
19400411,149.59,150.96,149.49,149.98,0
19400412,149.98,150.09,148.68,149.2,0
19400415,149.66,150.67,149.2,149.72,0
19400416,149.72,150.24,147.43,148.18,0
19400417,148.18,149.12,147.77,148.35,0
19400418,148.35,148.64,146.76,147.15,0
19400419,147.15,147.31,145.86,146.8,0
19400422,147.67,148.68,147.45,148.01,0
19400423,148.01,149.18,147.77,148.93,0
19400424,148.93,149.45,148.2,148.45,0
19400425,148.45,149.22,148.07,148.56,0
19400426,148.56,148.72,147.37,147.73,0
19400429,148.12,148.88,148.02,148.41,0
19400430,148.41,149.06,147.98,148.43,0
19400501,148.14,148.14,146.84,147.13,0
19400502,147.15,148.18,147.15,147.76,0
19400503,147.76,148.7,146.42,147.65,0
19400506,147.55,148.12,147.05,147.33,0
19400507,147.33,148.22,146.89,147.74,0
19400508,147.74,148.7,147.49,147.96,0
19400509,147.96,148.6,147.65,148.17,0
19400510,148.17,148.48,144.51,144.77,0
19400513,144.42,144.42,137.25,137.63,0
19400514,136.85,136.85,128.11,128.27,0
19400515,128.27,131.17,125.76,129.08,0
19400516,129.08,131.35,127.54,130.43,0
19400517,130.43,131.21,122.93,124.2,0
19400520,122.43,124.98,121.68,122.43,0
19400521,120.52,120.52,110.61,114.13,0
19400522,114.13,116.5,112.43,114.75,0
19400523,114.75,117.84,112.78,114.71,0
19400524,114.71,116.15,113.37,113.94,0
19400527,115.07,117.71,115.07,116.35,0
19400528,114.76,114.76,110.51,114.26,0
19400529,114.26,116.66,114.08,115.24,0
19400531,115.24,117.15,115.13,116.22,0
19400603,115.67,116.44,114.35,114.73,0
19400604,114.75,116.25,114.75,115.79,0
19400605,115.12,115.12,112.3,113.25,0
19400606,113.25,114.8,113.05,114.48,0
19400607,114.6,116.58,114.6,115.67,0
19400610,114.42,114.42,110.41,111.84,0
19400611,113.24,116.38,113.24,115.97,0
19400612,117.41,122.38,117.41,121.46,0
19400613,121.46,122.1,119.37,119.91,0
19400614,119.91,122.95,118.96,122.27,0
19400617,123.36,123.73,119.18,122.8,0
19400618,122.8,125.31,122.35,123.21,0
19400619,123.21,124.51,122.5,123.86,0
19400620,123.79,123.79,121.96,122.35,0
19400621,122.35,123.07,121.89,122.61,0
19400624,122.83,124.05,122.6,123.76,0
19400625,123.76,123.99,120.78,121.05,0
19400626,120.74,120.74,118.67,119.73,0
19400627,120.01,121.23,120.01,120.69,0
19400628,121.82,124.42,121.82,122.06,0
19400701,121.77,121.77,120.79,121.12,0
19400702,121.12,122.01,120.71,120.96,0
19400703,120.96,121.68,120.14,120.96,0
19400705,121.02,121.96,121.02,121.51,0
19400708,121.59,122.04,121.39,121.63,0
19400709,121.63,122.33,121.36,121.6,0
19400710,121.6,121.82,120.83,121.49,0
19400711,121.49,122.3,121.28,121.58,0
19400712,121.58,121.95,121.32,121.63,0
19400715,121.48,122.13,121.29,121.72,0
19400716,121.82,123.73,121.82,123.12,0
19400717,123.12,123.91,122.34,122.82,0
19400718,122.82,123.22,122.52,123,0
19400719,122.93,122.93,122.01,122.18,0
19400722,121.87,122.47,121.62,122.06,0
19400723,122.06,122.53,121.49,122.23,0
19400724,122.23,122.3,121.49,121.64,0
19400725,121.64,122.09,121.19,121.93,0
19400726,121.93,122.75,121.7,122.05,0
19400729,122.45,123.38,122.16,123.15,0
19400730,123.58,126.18,123.58,125.97,0
19400731,125.97,127.18,125.47,126.14,0
19400801,126.14,126.86,125.57,126.13,0
19400802,126.13,126.97,125.77,126.37,0
19400805,126.36,126.73,125.57,126.44,0
19400806,126.28,126.28,125.11,125.27,0
19400807,125.27,125.47,124.61,125.12,0
19400808,125.12,125.48,124.87,125.13,0
19400809,125.44,126.81,125.44,126.4,0
19400812,126.99,127.55,126.5,127.26,0
19400813,126.42,126.42,122.64,122.98,0
19400814,122.98,123.17,122,122.25,0
19400815,122.73,123.46,122.73,123.04,0
19400816,122.5,122.5,120.9,121.28,0
19400819,121.98,122.37,121.7,122.06,0
19400820,122.52,123.41,122.52,123.17,0
19400821,123.95,125.38,123.95,125.07,0
19400822,125.62,126.97,125.62,126.46,0
19400823,126.34,126.34,124.81,125.34,0
19400826,125.48,126.04,125.34,125.71,0
19400827,125.71,125.76,124.95,125.33,0
19400828,125.81,127.37,125.81,126.87,0
19400829,126.87,127.37,126.49,126.87,0
19400830,126.98,129.18,126.98,128.88,0
19400903,129.42,130.59,129.12,129.74,0
19400904,129.74,132.25,128.89,132.16,0
19400905,132.31,134.54,132.31,134.1,0
19400906,134.1,134.19,132.71,133.12,0
19400909,130.98,130.98,129.36,129.73,0
19400910,129.73,130.53,129.18,129.61,0
19400911,129.61,131.21,129.07,129.36,0
19400912,129.32,129.32,127.46,127.87,0
19400913,127.87,128.37,127.22,127.74,0
19400916,128.89,130.04,128.89,129.44,0
19400917,129.44,130.89,129.44,130.43,0
19400918,130.43,131.67,129.91,131.28,0
19400919,131.28,132.03,130.83,131.34,0
19400920,131.34,131.95,130.77,131.61,0
19400923,132.98,135.31,132.98,135.1,0
19400924,135.1,135.48,133.89,134.44,0
19400925,134.44,134.58,133.4,134.15,0
19400926,134,134,133,133.5,0
19400927,132.98,132.98,131.38,131.76,0
19400930,132.32,133.07,132.1,132.64,0
19401001,133.04,135.04,133.04,134.33,0
19401002,134.33,135.41,133.7,134.97,0
19401003,134.97,135.86,134.59,135.09,0
19401004,134.48,134.48,133.37,133.79,0
19401007,133.9,134.54,133.31,133.51,0
19401008,133.31,133.31,131.2,131.31,0
19401009,131.31,131.31,130.11,130.54,0
19401010,130.54,131.22,130.09,130.39,0
19401011,130.39,131.62,130.2,131.04,0
19401014,131.04,131.49,130.32,130.73,0
19401015,130.73,131.63,129.47,131.48,0
19401016,131.48,132.69,131.05,131.97,0
19401017,131.97,132.84,131.2,132.49,0
19401018,132.49,132.9,131.92,132.45,0
19401021,132.18,132.28,131.13,131.37,0
19401022,131.37,132.44,131.04,131.98,0
19401023,131.98,132.79,131.26,132.4,0
19401024,132.29,132.29,131.06,131.36,0
19401025,131.36,131.71,130.38,131.16,0
19401028,132.26,132.27,130.96,131.77,0
19401029,131.77,132.8,131.66,132.19,0
19401030,132.19,133.43,131.9,132.98,0
19401031,133.06,135.1,133.06,134.61,0
19401101,134.61,135.84,134.13,134.41,0
19401104,134.85,135.83,133.81,135.21,0
19401106,135,135,131.47,131.98,0
19401107,131.98,138.13,131.93,137.75,0
19401108,137.75,138.77,135.76,136.64,0
19401112,138.12,138.5,136.56,137.41,0
19401113,137.41,137.61,135.77,136.61,0
19401114,136.61,137.78,136.2,136.97,0
19401115,136.97,137.44,135.24,135.59,0
19401118,134.73,135.47,134.36,134.74,0
19401119,134.74,134.99,133.51,134.48,0
19401120,134.08,134.08,131.72,132.22,0
19401122,132.22,133.36,131.29,131.74,0
19401125,131.47,132.76,131.35,131.96,0
19401126,131.96,132.72,131.28,131.94,0
19401127,131.45,131.45,129.29,129.78,0
19401128,129.78,130.57,129.13,130.14,0
19401129,130.14,130.78,129.49,130.03,0
19401202,131,131.96,130.54,130.93,0
19401203,130.93,131.23,130.25,130.78,0
19401204,130.78,131.21,129.99,130.75,0
19401205,130.75,130.81,129.54,129.96,0
19401206,129.96,130.86,129.62,130.33,0
19401209,131.29,132.22,130.91,131.46,0
19401210,131.46,131.97,130.69,131.37,0
19401211,131.37,132.5,131.24,131.76,0
19401212,131.76,132.53,131.24,132.14,0
19401213,132.14,133,131.56,132.35,0
19401216,132.28,132.28,130.74,131.07,0
19401217,131.07,131.34,130.09,130.53,0
19401218,130.53,130.92,129.31,129.42,0
19401219,129.42,129.43,128.19,128.84,0
19401220,128.84,129.66,128.19,128.87,0
19401223,128.89,129.29,127.83,128.41,0
19401224,128.41,129.47,128.08,128.89,0
19401226,128.89,129.7,128.42,129.02,0
19401227,129.02,130.11,128.55,129.51,0
19401230,130.18,131.85,130.18,131.04,0
19401231,131.04,131.86,130.4,131.13,0
19410102,131.13,131.88,130.39,130.57,0
19410103,130.57,132.19,130.24,132.01,0
19410106,132.42,133.68,132.42,132.83,0
19410107,132.83,133.5,132.19,133.02,0
19410108,133.02,133.74,132.35,133.02,0
19410109,133.02,133.94,132.79,133.39,0
19410110,133.39,134.27,133.14,133.59,0
19410113,133.49,133.85,132.92,133.25,0
19410114,133.11,133.11,132.17,132.44,0
19410115,132.43,132.43,131.2,131.51,0
19410116,131.36,131.36,129.82,129.93,0
19410117,129.93,130.2,128.73,129.54,0
19410120,129.75,129.99,128.78,129.24,0
19410121,129.24,129.51,127.83,128.2,0
19410122,128.2,129.03,127.98,128.65,0
19410123,128.65,129.15,127.74,128.34,0
19410124,128.34,128.92,127.68,128.52,0
19410127,128.96,129.47,128.54,129.03,0
19410128,129.03,129.27,128.42,128.6,0
19410129,127.93,127.93,125.76,126,0
19410130,125.96,125.96,123.94,124.05,0
19410131,124.05,124.85,123.86,124.13,0
19410203,123.28,123.75,122.4,122.67,0
19410204,122.67,123.29,122.29,122.63,0
19410205,122.77,124.55,122.77,124.14,0
19410206,124.25,125.27,124.25,124.76,0
19410207,124.58,124.58,123.57,124.3,0
19410210,124.71,125.13,123.93,124.19,0
19410211,123.8,123.8,122.51,122.61,0
19410213,122.06,122.06,120.57,121.1,0
19410214,120.74,120.74,117.57,117.66,0
19410217,118.7,119.73,118.7,119.18,0
19410218,119.18,119.65,118.53,118.98,0
19410219,118.71,118.71,117.43,117.94,0
19410220,118.84,120.52,118.84,119.99,0
19410221,119.99,120.64,119.6,120.24,0
19410224,120.44,121.74,120.44,121.49,0
19410225,121.6,122.77,121.6,122.4,0
19410226,122.4,122.9,121.99,122.39,0
19410227,122.22,122.22,121.22,121.87,0
19410228,121.87,122.69,121.6,121.97,0
19410303,121.65,121.65,120.58,120.88,0
19410304,120.88,121.44,120.62,121.16,0
19410305,121.15,121.15,119.98,120.3,0
19410306,120.3,121.68,120.1,121.63,0
19410307,121.63,122.25,121.34,121.59,0
19410310,121.48,123.71,121.48,123.64,0
19410311,123.64,124.2,123.03,123.27,0
19410312,123.27,124.04,122.73,123.19,0
19410313,123.19,123.27,122.35,122.56,0
19410314,122.56,123.12,122.42,122.75,0
19410317,123.4,124.12,123.18,123.46,0
19410318,123.46,124.1,123.02,123.92,0
19410319,123.92,124.35,123.24,123.55,0
19410320,123.55,123.92,123.26,123.6,0
19410321,123.39,123.39,122.26,122.47,0
19410324,121.92,122.62,121.82,122.39,0
19410325,122.39,123,121.98,122.78,0
19410326,122.78,123.21,122.55,122.7,0
